,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000860.SZ,20200915,69.2,69.3,67.41,68.19,69.19,-1.0,-1.45,63865.58,434138.885,3.001
1,000860.SZ,20200914,67.89,69.77,66.92,69.19,67.36,1.8299999999999983,2.72,90593.79,623039.352,3.001
2,000860.SZ,20200911,65.0,67.86,64.96,67.36,65.61,1.75,2.67,61883.23,414005.58,3.001
3,000860.SZ,20200910,66.31,67.97,65.11,65.61,66.29,-0.6800000000000068,-1.03,75771.18,504333.398,3.001
4,000860.SZ,20200909,66.1,67.39,65.18,66.29,67.14,-0.8499999999999943,-1.27,72652.32,482991.447,3.001
5,000860.SZ,20200908,67.67,68.33,65.6,67.14,67.8,-0.6599999999999966,-0.97,84202.94,559854.512,3.001
6,000860.SZ,20200907,68.1,69.79,67.13,67.8,69.07,-1.269999999999996,-1.84,88597.46,605370.001,3.001
7,000860.SZ,20200904,71.0,71.5,68.38,69.07,73.05,-3.980000000000004,-5.45,133482.38,926333.098,3.001
8,000860.SZ,20200903,73.1,75.4,72.3,73.05,73.35,-0.29999999999999716,-0.41,95346.32,702499.485,3.001
9,000860.SZ,20200902,74.08,75.57,72.55,73.35,73.41,-0.060000000000002274,-0.08,64825.81,477731.508,3.001
10,000860.SZ,20200901,74.5,75.81,72.3,73.41,75.25,-1.8400000000000034,-2.45,90560.74,665683.621,3.001
11,000860.SZ,20200831,77.78,79.0,75.25,75.25,75.39,-0.14000000000000057,-0.19,140747.63,1079907.352,3.001
12,000860.SZ,20200828,70.4,78.0,69.88,75.39,71.21,4.180000000000007,5.87,187105.88,1393558.172,3.001
13,000860.SZ,20200827,68.0,71.21,67.72,71.21,67.33,3.8799999999999955,5.76,127649.9,888815.339,3.001
14,000860.SZ,20200826,68.51,70.63,66.97,67.33,69.25,-1.9200000000000017,-2.77,115944.98,797464.428,3.001
15,000860.SZ,20200825,68.5,71.0,68.5,69.25,68.29,0.9599999999999937,1.41,125858.35,876116.16,3.001
16,000860.SZ,20200824,66.4,69.2,65.0,68.29,66.38,1.9100000000000108,2.88,146856.79,987056.189,3.001
17,000860.SZ,20200821,65.11,67.0,64.81,66.38,64.57,1.8100000000000023,2.8,89035.48,589199.955,3.001
18,000860.SZ,20200820,65.52,66.0,64.01,64.57,65.65,-1.0800000000000125,-1.65,72150.07,468384.767,3.001
19,000860.SZ,20200819,67.47,67.96,65.5,65.65,67.97,-2.319999999999993,-3.41,104273.44,692717.916,3.001
20,000860.SZ,20200818,66.0,69.15,65.4,67.97,66.51,1.4599999999999937,2.2,131173.22,880600.277,3.001
21,000860.SZ,20200817,66.78,69.8,65.86,66.51,66.78,-0.269999999999996,-0.4,158208.8,1072499.202,3.001
