,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
0,000538.SZ,20200915,111.01,111.5,108.11,110.35,111.0,-0.6500000000000057,-0.59,60069.66,661594.969,18.24
1,000538.SZ,20200914,114.99,115.0,110.0,111.0,114.0,-3.0,-2.63,83351.83,929752.192,18.24
2,000538.SZ,20200911,107.0,114.7,106.68,114.0,107.33,6.670000000000002,6.21,104606.99,1173804.389,18.24
3,000538.SZ,20200910,107.0,109.2,107.0,107.33,105.96,1.3700000000000045,1.29,63566.4,686722.073,18.24
4,000538.SZ,20200909,107.11,107.76,104.0,105.96,109.35,-3.3900000000000006,-3.1,77921.66,823023.681,18.24
5,000538.SZ,20200908,109.07,109.89,106.78,109.35,108.0,1.3499999999999943,1.25,85240.16,924657.356,18.24
6,000538.SZ,20200907,112.89,113.51,107.23,108.0,113.0,-5.0,-4.42,105691.58,1164466.605,18.24
7,000538.SZ,20200904,115.7,116.52,111.98,113.0,120.0,-7.0,-5.83,127742.02,1449593.76,18.24
8,000538.SZ,20200903,124.4,128.0,117.17,120.0,125.4,-5.400000000000006,-4.31,184019.28,2263883.285,18.24
9,000538.SZ,20200902,119.2,125.4,118.03,125.4,119.56,5.840000000000003,4.88,175275.07,2138940.918,18.24
10,000538.SZ,20200901,116.17,122.57,116.0,119.56,115.71,3.8500000000000085,3.33,135544.16,1616384.725,18.24
11,000538.SZ,20200831,117.0,119.9,113.12,115.71,114.6,1.1099999999999994,0.97,171660.92,2000092.911,18.24
12,000538.SZ,20200828,106.91,116.5,106.91,114.6,106.88,7.719999999999999,7.22,139668.25,1574437.414,18.24
13,000538.SZ,20200827,106.1,108.77,105.73,106.88,104.76,2.1199999999999903,2.02,64838.1,693074.586,18.24
14,000538.SZ,20200826,103.03,106.8,102.98,104.76,103.23,1.5300000000000011,1.48,65533.71,689535.472,18.24
15,000538.SZ,20200825,104.97,105.8,102.89,103.23,104.28,-1.0499999999999972,-1.01,43973.14,458310.644,18.24
16,000538.SZ,20200824,103.84,105.5,102.8,104.28,103.41,0.8700000000000045,0.84,46532.6,486327.19,18.24
17,000538.SZ,20200821,102.1,103.89,101.79,103.41,101.3,2.1099999999999994,2.08,41140.5,424002.519,18.24
18,000538.SZ,20200820,101.71,102.78,101.03,101.3,102.97,-1.6700000000000017,-1.62,42674.3,432951.268,18.24
19,000538.SZ,20200819,104.55,104.55,102.6,102.97,104.63,-1.6599999999999966,-1.59,45645.11,471326.623,18.24
20,000538.SZ,20200818,104.54,105.17,103.88,104.63,104.54,0.0899999999999892,0.09,46503.91,485901.957,18.24
21,000538.SZ,20200817,104.44,105.36,103.18,104.54,103.86,0.6800000000000068,0.65,65686.25,685832.05,18.24
